C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_06_575.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_06_575.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_06_575.jpg, 0.1014288, 1, 0, 30.18725
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_06_676.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_06_676.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_06_676.jpg, 0.3186894, 1, 0, 30.17417
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_06_778.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_06_778.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_06_778.jpg, 0.01422843, 1, 0, 30.18904
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_06_880.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_06_880.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_06_880.jpg, 0, 1, 0, 30.19043
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_06_984.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_06_984.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_06_984.jpg, 0, 1, 0, 30.19026
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_089.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_089.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_089.jpg, 0, 1, 0, 30.19018
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_195.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_195.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_195.jpg, 0, 1, 0, 30.19025
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_300.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_300.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_300.jpg, 0, 1, 0, 30.19023
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_403.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_403.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_403.jpg, 0, 1, 0, 30.19023
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_504.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_504.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_504.jpg, 0.2804457, 1, 0, 30.17275
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_612.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_612.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_612.jpg, 0.02557199, 1, 0, 30.19055
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_719.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_719.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_719.jpg, 0, 1, 0, 30.1911
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_824.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_824.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_824.jpg, 0, 1, 0, 30.19055
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_07_927.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_07_927.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_07_927.jpg, 0, 1, 0, 30.19043
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_030.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_030.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_030.jpg, 0.1345119, 1, 0, 30.18561
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_135.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_135.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_135.jpg, 0.2196999, 1, 0, 30.18424
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_241.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_241.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_241.jpg, 0.1226073, 1, 0, 30.18969
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_345.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_345.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_345.jpg, 0.1798974, 1, 0, 30.19011
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_449.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_449.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_449.jpg, 0.023001, 1, 0, 30.19016
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_552.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_552.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_552.jpg, 0.08528881, 1, 0, 30.1918
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_652.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_652.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_652.jpg, 0, 1, 0, 30.19024
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_756.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_756.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_756.jpg, 0.3314946, 1, 0, 30.16866
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_860.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_860.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_860.jpg, 0.0183276, 1, 0, 30.18995
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_08_962.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_08_962.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_08_962.jpg, 0.0934488, 1, 0, 30.18946
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_071.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_071.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_071.jpg, 0.2031351, 1, 0, 30.18627
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_179.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_179.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_179.jpg, 0.0263289, 1, 0, 30.19014
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_282.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_282.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_282.jpg, 0.1797663, 1, 0, 30.18611
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_383.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_383.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_383.jpg, 0, 1, 0, 30.18998
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_490.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_490.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_490.jpg, 0.2967921, 1, 0, 30.17313
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_597.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_597.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_597.jpg, 0.00320701, 1, 0, 30.18926
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_704.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_704.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_704.jpg, 0, 1, 0, 30.18858
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_807.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_807.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_807.jpg, 0.2870871, 1, 0, 30.17391
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_09_914.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_09_914.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_09_914.jpg, 0.03952743, 1, 0, 30.19062
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_023.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_023.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_023.jpg, 0, 1, 0, 30.19031
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_126.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_126.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_126.jpg, 0, 1, 0, 30.19021
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_227.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_227.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_227.jpg, 0.3038367, 1, 0, 30.1706
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_332.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_332.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_332.jpg, 0.06308517, 1, 0, 30.19019
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_436.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_436.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_436.jpg, 0.1188552, 1, 0, 30.18921
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_544.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_544.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_544.jpg, 0.3194421, 1, 0, 30.17182
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_649.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_649.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_649.jpg, 0.005050531, 1, 0, 30.18921
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_759.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_759.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_759.jpg, 0.2834907, 1, 0, 30.17962
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_868.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_868.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_868.jpg, 0.0368382, 1, 0, 30.19083
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_10_972.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_10_972.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_10_972.jpg, 0.2748861, 1, 0, 30.18098
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_075.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_075.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_075.jpg, 0, 1, 0, 30.18554
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_178.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_178.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_178.jpg, 0.3081765, 1, 0, 30.17465
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_284.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_284.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_284.jpg, 0.00831183, 1, 0, 30.18991
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_386.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_386.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_386.jpg, 0.1013067, 1, 0, 30.19064
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_494.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_494.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_494.jpg, 0.1749945, 1, 0, 30.18949
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_598.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_598.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_598.jpg, 0.0977034, 1, 0, 30.19143
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_698.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_698.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_698.jpg, 0.350394, 1, 0, 30.16858
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_801.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_801.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_801.jpg, 0.1002219, 1, 0, 30.19022
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_11_903.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_11_903.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_11_903.jpg, 0.4070813, 1, 0, 30.16571
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_008.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_008.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_008.jpg, 0.178535, 1, 0, 30.1916
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_112.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_112.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_112.jpg, 0.485691, 1, 0, 30.15895
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_215.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_215.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_215.jpg, 0.2561382, 1, 0, 30.19312
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_316.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_316.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_316.jpg, 0.5123286, 1, 0, 30.16692
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_418.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_418.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_418.jpg, 0.2036454, 1, 0, 30.19562
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_525.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_525.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_525.jpg, 0.4952987, 1, 0, 30.16635
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_629.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_629.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_629.jpg, 0.2438231, 1, 0, 30.19524
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_739.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_739.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_739.jpg, 0, 1, 0, 30.18882
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_845.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_845.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_845.jpg, 0, 1, 0, 30.19014
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_12_947.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_12_947.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_12_947.jpg, -0.0272841, 1, 0, 30.18922
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_051.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_051.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_051.jpg, -0.3418521, 1, 0, 30.16472
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_150.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_150.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_150.jpg, -0.09513301, 1, 0, 30.19104
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_259.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_259.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_259.jpg, 0.0270444, 1, 0, 30.18891
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_363.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_363.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_363.jpg, 0.319056, 1, 0, 30.1633
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_471.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_471.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_471.jpg, 0.0449235, 1, 0, 30.19084
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_574.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_574.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_574.jpg, 0, 1, 0, 30.18996
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_684.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_684.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_684.jpg, 0, 1, 0, 30.19062
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_793.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_793.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_793.jpg, 0, 1, 0, 30.19041
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_13_899.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_13_899.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_13_899.jpg, 0, 1, 0, 30.19044
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_005.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_005.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_005.jpg, 0, 1, 0, 30.19067
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_111.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_111.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_111.jpg, 0.0804171, 1, 0, 30.18919
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_220.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_220.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_220.jpg, 0.1829736, 1, 0, 30.18855
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_322.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_322.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_322.jpg, 0, 1, 0, 30.19037
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_427.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_427.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_427.jpg, 0, 1, 0, 30.19002
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_535.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_535.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_535.jpg, 0.2908905, 1, 0, 30.17199
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_637.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_637.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_637.jpg, 0.3094104, 1, 0, 30.18617
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_737.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_737.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_737.jpg, 0.008150704, 1, 0, 30.18747
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_843.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_843.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_843.jpg, 0, 1, 0, 30.18998
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_14_951.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_14_951.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_14_951.jpg, 0, 1, 0, 30.19
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_15_051.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_15_051.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_15_051.jpg, -0.0528282, 1, 0, 30.18907
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_15_152.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_15_152.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_15_152.jpg, -0.3751134, 1, 0, 30.15975
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_15_259.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_15_259.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_15_259.jpg, -0.02869564, 1, 0, 30.18992
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_15_363.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_15_363.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_15_363.jpg, 0, 1, 0, 30.18985
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_15_467.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_15_467.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_15_467.jpg, 0, 1, 0, 30.19043
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_15_567.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_15_567.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_15_567.jpg, 0, 1, 0, 30.19041
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_57_15_671.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_57_15_671.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_57_15_671.jpg, 0, 1, 0, 30.19043
